SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401391,3421066,Ampol,Ampol Foodary Toowong,581 Milton Rd,4066,-27.478413,152.985953,2,Unleaded,2059.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401393,111,Coles Express,Coles Express Milton,319 Coronation Dr,4064,-27.474184,153.003975,2,Unleaded,2059.0,2023-02-28T04:15:39.827,2023-03-06 14:00:05.320909,2023-03-06
61401398,111,Coles Express,Coles Express Mount Gravatt,1582 Logan Road,4122,-27.542141,153.081725,2,Unleaded,1899.0,2023-02-28T05:20:34.38,2023-03-06 14:00:05.320909,2023-03-06
61401399,113,7 Eleven,7-Eleven Mt Gravatt East,Cavendish Road,4122,-27.531597,153.093296,2,Unleaded,1899.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401411,3421066,Ampol,Ampol Foodary Jindalee,Yallambee Road,4074,-27.536704,152.941668,2,Unleaded,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401413,5,BP,BP Riverhills,138 Riverhills Road,4074,-27.556355,152.914572,2,Unleaded,1999.0,2023-03-02T08:05:36,2023-03-06 14:00:05.320909,2023-03-06
61401417,5,BP,BP Oxley,945 Oxley Road,4075,-27.553377,152.979052,2,Unleaded,1999.0,2023-03-01T20:48:55.25,2023-03-06 14:00:05.320909,2023-03-06
61401421,110,Freedom Fuels,Freedom Fuels Inala,215 Rudd Street,4077,-27.577748,152.973748,2,Unleaded,1989.0,2023-03-05T23:34:27.257,2023-03-06 14:00:05.320909,2023-03-06
61401422,113,7 Eleven,7-Eleven Durack,14 Rosemary St,4077,-27.579257,152.974417,2,Unleaded,1989.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401426,111,Coles Express,Coles Express Granard Rd, 53 Beatty Rd (Cnr Granard Rd),4106,-27.557921,153.015848,2,Unleaded,1849.0,2023-03-06T00:15:38.12,2023-03-06 14:00:05.320909,2023-03-06
61401427,2418994,Pacific Petroleum,Pacific Petroleum Rocklea,1628 Ipswich Rd,4106,-27.558147,153.006368,2,Unleaded,1859.0,2023-03-05T23:32:05.467,2023-03-06 14:00:05.320909,2023-03-06
61401428,111,Coles Express,Coles Express Rocklea,1728 Ipswich Rd & Shettleston St,4106,-27.560266,153.000958,2,Unleaded,1989.0,2023-03-02T22:15:39.427,2023-03-06 14:00:05.320909,2023-03-06
61401431,5,BP,NightOwl BP Salisbury,304 Evans Road,4107,-27.545888,153.038591,2,Unleaded,1999.0,2023-02-24T07:41:25.087,2023-03-06 14:00:05.320909,2023-03-06
61401436,5,BP,NightOwl BP Sunnybank,841 Musgrave Road,4109,-27.566916,153.064574,2,Unleaded,1899.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61401438,111,Coles Express,Coles Express Sunnybank,254 Mains Rd & Turton St,4109,-27.576129,153.062782,2,Unleaded,1879.0,2023-03-06T02:15:41.017,2023-03-06 14:00:05.320909,2023-03-06
61401440,2418994,Pacific Petroleum,Pacific Fuels Sunnybank,138 Mccullough Street,4109,-27.570436,153.055857,2,Unleaded,1889.0,2023-03-03T20:40:16,2023-03-06 14:00:05.320909,2023-03-06
61401441,113,7 Eleven,7-Eleven Acacia Ridge,1439 Beaudesert Road,4110,-27.589298,153.027066,2,Unleaded,1849.0,2023-03-06T01:12:00,2023-03-06 14:00:05.320909,2023-03-06
61401443,12,Independent,Metco Coopers Plains,930 Boundary Rd & Orange Grove Rd,4108,-27.570226,153.038022,2,Unleaded,1839.0,2023-03-04T01:38:38.803,2023-03-06 14:00:05.320909,2023-03-06
61401444,113,7 Eleven,7-Eleven Acacia Ridge East,139 Beenleigh Road,4110,-27.575608,153.039616,2,Unleaded,1879.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401445,113,7 Eleven,7-Eleven Wishart,Mt Gravatt-Capalaba Road,4122,-27.556424,153.089875,2,Unleaded,1889.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401446,5,BP,BP Wishart,528 Newnham Road,4122,-27.561518,153.089268,2,Unleaded,1889.0,2023-03-05T08:37:37,2023-03-06 14:00:05.320909,2023-03-06
61401447,3421073,EG Ampol,EG Ampol Macgregor,605 Kessels Rd,4109,-27.562252,153.074394,2,Unleaded,1889.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61401448,111,Coles Express,Coles Express Kessels Rd,651 Kessels Road,4122,-27.560892,153.078846,2,Unleaded,1889.0,2023-03-03T07:15:40.4,2023-03-06 14:00:05.320909,2023-03-06
61401450,2,Caltex,Caltex Eight Mile Plains,2489 Logan Rd,4113,-27.575212,153.091639,2,Unleaded,1859.0,2023-03-06T01:50:37.13,2023-03-06 14:00:05.320909,2023-03-06
61401453,12,Independent,JIO Underwood,3077 Logan Rd,4119,-27.598653,153.109346,2,Unleaded,1799.0,2023-03-03T11:25:48.767,2023-03-06 14:00:05.320909,2023-03-06
61401457,113,7 Eleven,7-Eleven North Ipswich,36 Downs St & Lawrence,4305,-27.603119,152.761549,2,Unleaded,2079.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401460,113,7 Eleven,7-Eleven Dinmore,29-31 Brisbane Rd & Chum St,4303,-27.598074,152.832017,2,Unleaded,2059.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401461,110,Freedom Fuels,Freedom Fuels Ipswich,62 Brisbane Road,4304,-27.601119,152.826338,2,Unleaded,2059.0,2023-03-04T18:23:24.92,2023-03-06 14:00:05.320909,2023-03-06
61401462,3421066,Ampol,Ampol Foodary Goodna,Church Street,4300,-27.608658,152.897881,2,Unleaded,1849.0,2023-03-06T00:46:00,2023-03-06 14:00:05.320909,2023-03-06
61401471,113,7 Eleven,7-Eleven Algester,169 Algester Rd & Ridgewood Rd,4115,-27.612527,153.039673,2,Unleaded,1889.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401473,111,Coles Express,Coles Express Woodridge, 188-192 Kingston Rd (Cnr Moss St),4114,-27.624353,153.117006,2,Unleaded,1909.0,2023-03-04T01:15:38.227,2023-03-06 14:00:05.320909,2023-03-06
61401474,57,Metro Fuel,Metro Petroleum Kuraby,1319 Beenleigh Rd,4112,-27.604274,153.089513,2,Unleaded,1799.0,2023-03-06T02:44:06,2023-03-06 14:00:05.320909,2023-03-06
61401477,113,7 Eleven,7-Eleven Springwood,Springwood Road,4127,-27.610192,153.124237,2,Unleaded,1939.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401478,111,Coles Express,Coles Express Springwood,3495-3497 Pacific Hwy,4127,-27.633692,153.131297,2,Unleaded,1909.0,2023-03-04T03:45:37.363,2023-03-06 14:00:05.320909,2023-03-06
61401479,113,7 Eleven,7-Eleven Woodridge,Compton Rd & North Rd,4114,-27.618832,153.104893,2,Unleaded,1907.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401480,111,Coles Express,Coles Express Daisy Hill, 21 Daisy Hill Rd (Allamanda Dr) Road,4127,-27.644577,153.153329,2,Unleaded,1909.0,2023-03-04T03:15:37.557,2023-03-06 14:00:05.320909,2023-03-06
61401483,113,7 Eleven,7-Eleven Logan City,120 Wembley Rd,4114,-27.641232,153.107523,2,Unleaded,1959.0,2023-03-05T21:35:00,2023-03-06 14:00:05.320909,2023-03-06
61401485,5,BP,BP Mt Cotton,1605 Mt Cotton Rd,4165,-27.637353,153.239623,2,Unleaded,1999.0,2023-03-04T01:07:08,2023-03-06 14:00:05.320909,2023-03-06
61401487,5,BP,BP Redland Bay, 721 Cleveland-Redland Bay Rd Cnr Double Jump Rd,4165,-27.605957,153.287897,2,Unleaded,2039.0,2023-03-06T01:25:39,2023-03-06 14:00:05.320909,2023-03-06
61401489,3421066,Ampol,Ampol Foodary Ipswich,10 Pine St & Flint St,4305,-27.606657,152.762408,2,Unleaded,2079.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401492,57,Metro Fuel,Metro West Ipswich,256 Brisbane Street,4305,-27.618788,152.749584,2,Unleaded,1829.0,2023-03-02T23:39:20.51,2023-03-06 14:00:05.320909,2023-03-06
61401496,3421066,Ampol,Ampol Foodary Leichhardt, Old Toowoomba Road,4305,-27.627512,152.743739,2,Unleaded,2019.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401497,2418994,Pacific Petroleum,Pacific Petroleum Churchill,272 Warwick Rd & Fitzroy St,4305,-27.644034,152.750974,2,Unleaded,1896.0,2023-03-05T00:24:16.253,2023-03-06 14:00:05.320909,2023-03-06
61401500,3421066,Ampol,Ampol Foodary Booval,180 Brisbane Rd & Alexandra St,4304,-27.613521,152.792064,2,Unleaded,1999.0,2023-03-05T21:06:00,2023-03-06 14:00:05.320909,2023-03-06
61401502,12,Independent,Metco Silkstone,134 Blackstone Road,4304,-27.621481,152.789444,2,Unleaded,1898.0,2023-02-21T12:47:03.807,2023-03-06 14:00:05.320909,2023-03-06
61401506,5,BP,BP Yamanto,500 Warwick Rd,4305,-27.660285,152.740233,2,Unleaded,2099.0,2023-02-09T19:22:03.83,2023-03-06 14:00:05.320909,2023-03-06
61401507,111,Coles Express,Coles Express Yamanto,503 Warwick Road,4305,-27.659911,152.739636,2,Unleaded,2079.0,2023-03-06T02:15:41.047,2023-03-06 14:00:05.320909,2023-03-06
61401508,113,7 Eleven,7-Eleven Redbank Plains,355 Redbank Plains Rd & Argyle St,4301,-27.645142,152.871617,2,Unleaded,1859.0,2023-03-06T01:13:00,2023-03-06 14:00:05.320909,2023-03-06
61401510,5,BP,BP Kingston,469 Kingston Road,4114,-27.658641,153.116663,2,Unleaded,1907.0,2023-03-05T22:44:22,2023-03-06 14:00:05.320909,2023-03-06
61401512,113,7 Eleven,7-Eleven Marsden,7985 Chambers Flat Rd & Tamarind St,4132,-27.680781,153.114652,2,Unleaded,1999.0,2023-03-05T23:36:00,2023-03-06 14:00:05.320909,2023-03-06
61401514,3421066,Ampol,Ampol Foodary Waterford,950 Kingston Rd & Allora St,4133,-27.691469,153.134501,2,Unleaded,1917.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401517,111,Coles Express,Coles Express Loganholme,61-65 Bryants Road,4129,-27.663492,153.177493,2,Unleaded,1999.0,2023-03-03T03:15:40.923,2023-03-06 14:00:05.320909,2023-03-06
61401520,2418994,Pacific Petroleum,Pacific Petroleum Beenleigh,21 City Road,4207,-27.708288,153.203156,2,Unleaded,1897.0,2023-03-01T08:08:23.153,2023-03-06 14:00:05.320909,2023-03-06
61401523,3421066,Ampol,Ampol Foodary Carseldine,1754 Gympie Rd,4034,-27.342121,153.010681,2,Unleaded,1959.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401524,3421066,Ampol,Ampol Foodary Alexandra Hills,Finucane Road,4161,-27.522823,153.219644,2,Unleaded,1999.0,2023-03-05T20:59:00,2023-03-06 14:00:05.320909,2023-03-06
61401530,111,Coles Express,Coles Express Coorparoo,227 Old Cleveland Rd & Wellington St,4151,-27.496876,153.055464,2,Unleaded,1899.0,2023-02-28T06:15:41.49,2023-03-06 14:00:05.320909,2023-03-06
61401531,111,Coles Express,Coles Express Alexandra Hills,96 Finucane Rd & Abelia St,4161,-27.521041,153.212352,2,Unleaded,1999.0,2023-03-05T21:15:39.913,2023-03-06 14:00:05.320909,2023-03-06
61401534,111,Coles Express,Coles Express Rochedale,1009 Underwood Road,4123,-27.595693,153.121712,2,Unleaded,1939.0,2023-03-05T21:15:39.943,2023-03-06 14:00:05.320909,2023-03-06
61401535,111,Coles Express,Coles Express Calamvale,2654 Beaudesert Rd,4116,-27.632685,153.047163,2,Unleaded,1889.0,2023-03-03T06:15:40.79,2023-03-06 14:00:05.320909,2023-03-06
61401537,111,Coles Express,Coles Express Virginia, 1890 Sandgate Rd (Cnr Robinson Rd),4014,-27.369897,153.061755,2,Unleaded,1989.0,2023-03-05T22:15:41.497,2023-03-06 14:00:05.320909,2023-03-06
61401541,3421066,Ampol,Ampol Foodary Hamilton,516 Kingsford Smith Dr,4007,-27.438478,153.067189,2,Unleaded,1979.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401543,113,7 Eleven,7-Eleven Kensington Hills,Kensington Way,4500,-27.296941,152.974934,2,Unleaded,1755.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401544,5,BP,BP Connect Bowen Bridge,44 Bowen Bridge Rd & Butterfield St,4006,-27.445587,153.029473,2,Unleaded,1959.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61401545,110,Freedom Fuels,Freedom Fuels Mt Gravatt,154 Creek Rd & Gatton St,4122,-27.536391,153.087947,2,Unleaded,1899.0,2023-02-28T21:06:19.01,2023-03-06 14:00:05.320909,2023-03-06
61401546,5,BP,BP Connect Springwood,3388 Pacific Hwy,4127,-27.622437,153.127984,2,Unleaded,1909.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61401547,113,7 Eleven,7-Eleven Kingston,325 Kingston Rd & Wanda St,4114,-27.644758,153.117927,2,Unleaded,1909.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401551,3421073,EG Ampol,EG Ampol Kenmore,2005 Moggill Road,4069,-27.507567,152.940427,2,Unleaded,2019.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61401554,111,Coles Express,Coles Express Holland Park, 21 Bapaume Rd (CNR Kuring-Gai Ave),4121,-27.526702,153.055726,2,Unleaded,1899.0,2023-02-28T05:15:42.803,2023-03-06 14:00:05.320909,2023-03-06
61401555,5094,Puma Energy,Puma Woodridge,127 Kingston Rd,4114,-27.627999,153.117741,2,Unleaded,1907.0,2023-03-04T04:21:23.327,2023-03-06 14:00:05.320909,2023-03-06
61401560,2,Caltex,Caltex Kalinga,Dawson Street,4030,-27.410487,153.047567,2,Unleaded,1979.0,2023-03-06T00:27:56.227,2023-03-06 14:00:05.320909,2023-03-06
61401561,111,Coles Express,Coles Express Kippa-Ring,419 Elizabeth Av & Miller St,4021,-27.229136,153.085284,2,Unleaded,1899.0,2023-02-15T23:45:41.247,2023-03-06 14:00:05.320909,2023-03-06
61401567,12,Independent,Hope Energy  Biggera Waters,241 Brisbane Rd,4216,-27.931183,153.375885,2,Unleaded,1645.0,2023-01-20T04:48:27.337,2023-03-06 14:00:05.320909,2023-03-06
61401568,110,Freedom Fuels,Freedom Fuels Acacia Ridge,281 Learoyd Rd & Watson Rd,4110,-27.595754,153.018264,2,Unleaded,1859.0,2023-03-05T22:16:42.47,2023-03-06 14:00:05.320909,2023-03-06
61401569,111,Coles Express,Coles Express Marsden, 604-614 Browns Plains Rd (Cnr Second Ave),4132,-27.681053,153.092263,2,Unleaded,1999.0,2023-03-02T00:15:38.48,2023-03-06 14:00:05.320909,2023-03-06
61401571,12,Independent,Beulah Servo & Cafe,59 Mary Street,4304,-27.624853,152.805434,2,Unleaded,1898.0,2023-03-05T21:22:47.48,2023-03-06 14:00:05.320909,2023-03-06
61401587,3421066,Ampol,Ampol Foodary Nerang,85 Spencer Road,4211,-28.007835,153.344328,2,Unleaded,1749.0,2023-03-05T23:13:00,2023-03-06 14:00:05.320909,2023-03-06
61401588,113,7 Eleven,7-Eleven Victoria Point,439-447 Cleveland-Redland Bay Rd,4165,-27.584189,153.281262,2,Unleaded,2039.0,2023-03-06T01:06:00,2023-03-06 14:00:05.320909,2023-03-06
61401590,2,Caltex,Caltex Wilston,282 Newmarket Rd,4051,-27.435847,153.014906,2,Unleaded,1915.0,2023-02-28T19:04:30.773,2023-03-06 14:00:05.320909,2023-03-06
61401591,5094,Puma Energy,Puma Mango Hill,1977 Anzac Av,4509,-27.226493,153.035856,2,Unleaded,1999.0,2023-03-06T00:08:13.747,2023-03-06 14:00:05.320909,2023-03-06
61401597,3421066,Ampol,Ampol Foodary Elanora,196 Kp Mcgrath Dr,4221,-28.122914,153.461354,2,Unleaded,1967.0,2023-03-05T21:20:00,2023-03-06 14:00:05.320909,2023-03-06
61401598,16,Mobil,Pacific Petroleum Burleigh Heads Depot,14 Ern Harley Dr,4220,-28.102177,153.412808,2,Unleaded,1819.0,2023-03-06T02:45:02,2023-03-06 14:00:05.320909,2023-03-06
61401599,110,Freedom Fuels,Freedom Fuels Redbank Plains,181 Kruger Parade,4301,-27.627512,152.874514,2,Unleaded,1859.0,2023-03-06T02:29:27.07,2023-03-06 14:00:05.320909,2023-03-06
61401602,113,7 Eleven,7-Eleven Browns Plains,264 Browns Plains Rd,4118,-27.664031,153.063455,2,Unleaded,1999.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401603,2,Caltex,Caltex Chandler,3210 Old Cleveland Road,4155,-27.517268,153.183284,2,Unleaded,1969.0,2023-03-05T21:26:34,2023-03-06 14:00:05.320909,2023-03-06
61401604,2,Caltex,Caltex Labrador,177 Government Rd,4215,-27.948995,153.397084,2,Unleaded,1719.0,2023-02-23T03:42:50.72,2023-03-06 14:00:05.320909,2023-03-06
61401605,5,BP,BP Annerley,810 Ipswich Road,4103,-27.522428,153.025696,2,Unleaded,1799.0,2023-03-02T09:04:35.483,2023-03-06 14:00:05.320909,2023-03-06
61401606,86,Liberty,Liberty Deception Bay,655 Deception Bay Rd,4508,-27.205038,153.038413,2,Unleaded,1877.0,2023-02-22T00:36:04,2023-03-06 14:00:05.320909,2023-03-06
61401607,20,Shell,Shell Currumbin,59 Currumbin Creek Road,4223,-28.144822,153.471646,2,Unleaded,1969.0,2023-03-05T22:31:47.513,2023-03-06 14:00:05.320909,2023-03-06
61401610,3421066,Ampol,Ampol Foodary Coombabah,384 Oxley Drive,4216,-27.912008,153.388442,2,Unleaded,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401613,3421066,Ampol,Ampol Foodary Cleveland, 209 Bloomfield St Cnr Ross Ctr,4163,-27.532536,153.266357,2,Unleaded,2049.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401616,113,7 Eleven,7-Eleven Browns Plain,267 Browns Plains Road,4118,-27.663966,153.061521,2,Unleaded,1999.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401617,111,Coles Express,Coles Express Beenleigh, 1-5 George St (Cnr Boundary Rd),4207,-27.714422,153.193605,2,Unleaded,1929.0,2023-02-27T02:20:34.37,2023-03-06 14:00:05.320909,2023-03-06
61401620,3421066,Ampol,Ampol Foodary Loganholme,80 Bryants Rd,4129,-27.662777,153.179834,2,Unleaded,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401621,113,7 Eleven,7-Eleven Woodridge,Compton Road,4114,-27.620689,153.115168,2,Unleaded,1907.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401625,110,Freedom Fuels,Freedom Fuels Rocklea,46 Sherwood Rd & Sperling St,4106,-27.540807,153.008687,2,Unleaded,1999.0,2023-03-01T00:01:21.193,2023-03-06 14:00:05.320909,2023-03-06
61401641,3421066,Ampol,Ampol Foodary Carina,849 Old Cleveland Rd & Anzac Rd,4152,-27.496033,153.093225,2,Unleaded,1899.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401642,110,Freedom Fuels,Freedom Fuels Ningi,1473 Caboolture-Bribie Island Rd & Donald St,4511,-27.065563,153.112506,2,Unleaded,1999.0,2023-02-23T22:09:46.593,2023-03-06 14:00:05.320909,2023-03-06
61401643,3421066,Ampol,Ampol Foodary Samford,Lot 1 Mt Glorious Rd,4520,-27.373418,152.886251,2,Unleaded,1929.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401646,23,United,United Willowbank,2708 Cunningham Highway,4306,-27.665881,152.692316,2,Unleaded,1859.0,2023-02-28T10:52:25,2023-03-06 14:00:05.320909,2023-03-06
61401654,5,BP,BP North Maclean,Mt Lindesay Hwy & Wearing Rd,4280,-27.775861,153.014389,2,Unleaded,1999.0,2023-03-02T05:49:40.99,2023-03-06 14:00:05.320909,2023-03-06
61401656,39,Matilda,Matilda Blue Fuel Caboolture,22 Beerburrum Road,4510,-27.081932,152.952168,2,Unleaded,1899.0,2023-03-05T04:01:06.877,2023-03-06 14:00:05.320909,2023-03-06
61401658,3421066,Ampol,Ampol Bribie Island,151-153 First Av,4507,-27.080598,153.173507,2,Unleaded,1999.0,2023-02-19T22:09:05.77,2023-03-06 14:00:05.320909,2023-03-06
61401667,12,Independent,Raceview Fuels,138 Whitehill Road,4305,-27.63233835956184,152.77077162577766,2,Unleaded,1899.0,2023-03-05T21:11:23,2023-03-06 14:00:05.320909,2023-03-06
61401670,3421066,Ampol,Ampol Redbank,73 Brisbane Road,4301,-27.600518,152.870193,2,Unleaded,1859.0,2023-03-03T11:21:19,2023-03-06 14:00:05.320909,2023-03-06
61401676,113,7 Eleven,7-Eleven Gumdale,698 New Cleveland Road,4154,-27.490923,153.153134,2,Unleaded,1899.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61401679,5,BP,NightOwl BP Logan Village,111-113 Albert St,4207,-27.766969,153.108284,2,Unleaded,1899.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61401682,3421066,Ampol,Ampol Foodary Blacksoil,1382 Warrego Highway,4306,-27.579696,152.716759,2,Unleaded,1719.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401683,3421066,Ampol,Ampol Foodary Burpengary,9-15 Progress Rd,4505,-27.156173,152.976905,2,Unleaded,2019.0,2023-03-05T21:05:00,2023-03-06 14:00:05.320909,2023-03-06
61401684,2,Caltex,Caltex Dutton Park,200 Annerley Rd & Pound St,4102,-27.498485,153.027857,2,Unleaded,1899.0,2023-02-28T01:21:12.373,2023-03-06 14:00:05.320909,2023-03-06
61401685,2,Caltex,Caltex Graceville,295 Oxley Rd & Long St,4075,-27.524837,152.980789,2,Unleaded,1989.0,2023-03-03T23:28:05.06,2023-03-06 14:00:05.320909,2023-03-06
61401686,5094,Puma Energy,Puma Eagleby,128 River Hills Rd,4207,-27.702043,153.211649,2,Unleaded,2097.0,2023-02-24T09:42:04,2023-03-06 14:00:05.320909,2023-03-06
61401687,5094,Puma Energy,Nightowl Puma Enoggera,282 Wardell Street,4051,-27.424912,152.989797,2,Unleaded,1899.0,2023-02-21T01:52:37.49,2023-03-06 14:00:05.320909,2023-03-06
61401690,5,BP,BP Clontarf,271 Macdonnell Road,4019,-27.234738,153.087208,2,Unleaded,1899.0,2023-02-11T03:00:33.237,2023-03-06 14:00:05.320909,2023-03-06
61401691,110,Freedom Fuels,Freedom Fuels Brendale,79 South Pine Rd & Kremzow Rd,4500,-27.317652,152.987865,2,Unleaded,1799.0,2023-02-26T22:18:42.667,2023-03-06 14:00:05.320909,2023-03-06
61401693,3421066,Ampol,Ampol Foodary Parkwood,Olsen Avenue,4214,-27.954396,153.383223,2,Unleaded,1695.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401696,3421066,Ampol,Ampol Foodary Mt Warren Park,40-42 Rochester Drive,4207,-27.728379,153.208657,2,Unleaded,1929.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61401700,57,Metro Fuel,Metro Petroleum Acacia Ridge,1434 Beaudesert Rd & Moore St,4110,-27.588318,153.027937,2,Unleaded,1847.0,2023-03-05T23:42:28,2023-03-06 14:00:05.320909,2023-03-06
61401701,5094,Puma Energy,NightOwl Puma Richlands,332 Archerfield Rd & Littleton Rd,4077,-27.588016,152.959122,2,Unleaded,1999.0,2023-03-01T07:50:07.473,2023-03-06 14:00:05.320909,2023-03-06
61401703,110,Freedom Fuels,Freedom Fuels Willawong,233 Sherbrooke Rd & King Av,4110,-27.594611,153.004067,2,Unleaded,1889.0,2023-03-06T00:46:13.26,2023-03-06 14:00:05.320909,2023-03-06
61401707,2419037,Enhance,Enhance Service Station & Tyre Plus Mechanic,150 Kelvin Grove Road,4059,-27.453052,153.011287,2,Unleaded,1999.0,2023-02-23T10:02:29.11,2023-03-06 14:00:05.320909,2023-03-06
61401710,12,Independent,Mega Fuels Rocklea,1384 Ipswich Road,4106,-27.546631,153.010709,2,Unleaded,1699.0,2023-03-04T06:19:07.69,2023-03-06 14:00:05.320909,2023-03-06
61401711,86,Liberty,Liberty Yamanto,2282 Cunningham Highway,4305,-27.662759,152.728866,2,Unleaded,1759.0,2023-03-01T20:12:55,2023-03-06 14:00:05.320909,2023-03-06
61401713,3421066,Ampol,Ampol Foodary Helensvale,Pacific Highway,4212,-27.906377,153.318724,2,Unleaded,1939.0,2023-03-05T20:54:00,2023-03-06 14:00:05.320909,2023-03-06
61401718,86,Liberty,Moorooka Servo,485 Beaudesert Rd,4105,-27.545176,153.020003,2,Unleaded,1897.0,2023-02-20T08:24:18.277,2023-03-06 14:00:05.320909,2023-03-06
61401722,110,Freedom Fuels,Freedom Fuels Goodna,114 Brisbane Tce,4300,-27.606207,152.903825,2,Unleaded,1889.0,2023-03-05T21:15:39.147,2023-03-06 14:00:05.320909,2023-03-06
61401723,3421066,Ampol,Ampol Foodary Capalaba,129-131 Redland Bay Rd,4157,-27.531402,153.197753,2,Unleaded,1969.0,2023-03-05T23:23:00,2023-03-06 14:00:05.320909,2023-03-06
61401725,2,Caltex,Caltex Wacol,Boundary Road,4076,-27.604324,152.932499,2,Unleaded,1999.0,2023-03-01T21:04:24.747,2023-03-06 14:00:05.320909,2023-03-06
61401727,5,BP,BP Sandgate,45 Southerden Street,4017,-27.315559,153.061062,2,Unleaded,1999.0,2023-03-01T23:10:30.093,2023-03-06 14:00:05.320909,2023-03-06
